bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1xgQFBTE4q,,,,author_expand,owner:487614876,2026-04-10T14:44:08.249778+00:00,2026-04-10T14:44:08.249778+00:00,487614876,205,2026-04-10T07:29:16+00:00,36,199156.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_2.csv,uid_expansions,0
BV1ygQFBTEUf,1013.0,汽车,98.0,rankboard,rankboard:rid=1013:rank=98,2026-04-12T13:08:08.199325+00:00,,94602207,21,2026-04-10T07:29:05+00:00,1453,60776.0,"rankboard:rid=1013:rank=98,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1006
BV1xgQFBMEQE,1003.0,音乐,62.0,rankboard,rankboard:rid=1003:rank=62,2026-04-14T11:45:47.100853+00:00,,1686414750,30,2026-04-10T07:26:21+00:00,60,234317.0,"rankboard:rid=1003:rank=62,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV14NQFB6Ezw,,,,author_expand,owner:1390829728,2026-04-10T13:40:58.454086+00:00,2026-04-10T13:40:58.454086+00:00,1390829728,205,2026-04-10T07:24:31+00:00,36,72.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1xTQFBuE2N,,,,author_expand,owner:105022844,2026-04-10T13:08:38.588985+00:00,2026-04-10T13:08:38.588985+00:00,105022844,171,2026-04-10T07:23:38+00:00,10464,99928.0,owner:105022844,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV14TQFBuEmo,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T07:22:36+00:00,65,2054.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1p5QFBeEPm,,,,author_expand,owner:1905206817,2026-04-10T13:41:47.087041+00:00,2026-04-10T13:41:47.087041+00:00,1905206817,205,2026-04-10T07:18:25+00:00,30,1058.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1y5QFBeELR,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T07:16:48+00:00,32,7425.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1W5QFBeEth,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T07:15:41+00:00,39,513.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1K3QFBqE3K,,,,author_expand,owner:3546923405412576,2026-04-10T13:55:12.057696+00:00,2026-04-10T13:55:12.057696+00:00,3546923405412576,22,2026-04-10T07:12:57+00:00,3606,859.0,owner:3546923405412576,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1y3QFBiEf2,,,,author_expand,owner:3546786627062259,2026-04-10T14:00:21.833113+00:00,2026-04-10T14:00:21.833113+00:00,3546786627062259,75,2026-04-10T07:07:09+00:00,67,1171.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1s3QFBiENM,,,,author_expand,owner:3546902496807007,2026-04-10T13:38:22.095196+00:00,2026-04-10T13:38:22.095196+00:00,3546902496807007,154,2026-04-10T07:06:58+00:00,87,423.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1s3QFBiEDM,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,205,2026-04-10T07:06:54+00:00,23,48.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1WVQFBNEdz,,,,author_expand,owner:222103174,2026-04-10T12:33:52.164322+00:00,2026-04-10T12:33:52.164322+00:00,222103174,21,2026-04-10T07:05:20+00:00,639,5576.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1K1DZBvEE9,,,,author_expand,owner:652239032,2026-04-10T13:07:07.412174+00:00,2026-04-10T13:07:07.412174+00:00,652239032,17,2026-04-10T07:05:00+00:00,97,9574.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1MBDWBGEmZ,,,,author_expand,owner:19248926,2026-04-10T13:14:56.665266+00:00,2026-04-10T13:14:56.665266+00:00,19248926,124,2026-04-10T07:05:00+00:00,503,24973.0,owner:19248926,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1sVQFBNE8B,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T07:03:50+00:00,25,1287.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1pVQFBNERL,,,,author_expand,owner:1905206817,2026-04-10T13:41:47.087041+00:00,2026-04-10T13:41:47.087041+00:00,1905206817,205,2026-04-10T07:00:58+00:00,9,63.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1E7DZB9Eei,1005.0,动画,62.0,rankboard,rankboard:rid=1005:rank=62,2026-04-13T13:00:38.802048+00:00,,349987915,47,2026-04-10T07:00:35+00:00,23,637860.0,"rankboard:rid=1005:rank=62,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1pRDxBuE7F,,,,author_expand,owner:105022844,2026-04-10T13:08:38.588985+00:00,2026-04-10T13:08:38.588985+00:00,105022844,171,2026-04-10T07:00:24+00:00,33,16345.0,owner:105022844,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1u1QFBVEcL,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,21,2026-04-10T07:00:10+00:00,22,138.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1cZDZB4EWY,,,,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,309360290,171,2026-04-10T07:00:00+00:00,232,1103401.0,hot:pn=15:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1007
BV1f1D4BPE6e,,,,hot,hot:pn=18:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,2028122299,21,2026-04-10T07:00:00+00:00,329,253080.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260411_195515.csv,full_site_floorings,1009
