bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1nfQuBxEkq,,,,author_expand,owner:3546756103015295,2026-04-15T12:05:54.766229+00:00,2026-04-15T12:05:54.766229+00:00,3546756103015295,19,2026-04-14T11:36:10+00:00,115,47.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1FfQuBxECi,,,,author_expand,owner:3546756103015295,2026-04-15T12:05:54.766229+00:00,2026-04-15T12:05:54.766229+00:00,3546756103015295,19,2026-04-14T11:35:49+00:00,977,134.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1r9QuBZEU8,1002.0,娱乐,98.0,rankboard,rankboard:rid=1002:rank=98,2026-04-15T13:08:53.360155+00:00,,472755538,171,2026-04-14T11:34:24+00:00,12,18663.0,"rankboard:rid=1002:rank=98,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1k9QuBZEFw,1024.0,动物,8.0,rankboard,rankboard:rid=1024:rank=8,2026-04-15T13:09:09.571027+00:00,,482244816,138,2026-04-14T11:32:24+00:00,50,608251.0,"rankboard:rid=1024:rank=8,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1nqQgBbEFt,,,,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,496413617,230,2026-04-14T11:32:06+00:00,243,198369.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260415_203406.csv,full_site_floorings,1001
BV16dQuB4EWX,1018.0,体育运动,21.0,rankboard,rankboard:rid=1018:rank=21,2026-04-15T13:09:07.073636+00:00,,28047632,235,2026-04-14T11:31:48+00:00,529,202583.0,"rankboard:rid=1018:rank=21,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1C9QuBZEJn,,,,author_expand,owner:3546756103015295,2026-04-15T12:05:54.766229+00:00,2026-04-15T12:05:54.766229+00:00,3546756103015295,19,2026-04-14T11:31:06+00:00,1006,58.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1bwQ3BGEFK,,,,author_expand,owner:1905206817,2026-04-15T11:25:47.337816+00:00,2026-04-15T11:25:47.337816+00:00,1905206817,205,2026-04-14T11:30:00+00:00,17,498.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1kdQuB4Egp,,,,author_expand,owner:3546756103015295,2026-04-15T12:05:54.766229+00:00,2026-04-15T12:05:54.766229+00:00,3546756103015295,19,2026-04-14T11:29:41+00:00,401,147.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1rdQuB4Eu3,,,,hot,hot:pn=19:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546638173866146,138,2026-04-14T11:28:19+00:00,205,422798.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260415_203406.csv,full_site_floorings,1001
BV1BAQgBQEZu,,,,author_expand,owner:3546756103015295,2026-04-15T12:05:54.766229+00:00,2026-04-15T12:05:54.766229+00:00,3546756103015295,19,2026-04-14T11:26:34+00:00,971,155.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
