bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1orDVBbEHh,,,,hot,hot:pn=4:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3494360247175408,215,2026-04-05T11:30:00+00:00,834,771973.0,hot:pn=4:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1UVSUBrEJb,,,,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,471230821,256,2026-04-05T11:30:00+00:00,169,2461149.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1HWDTBmEtY,1005.0,动画,85.0,rankboard,rankboard:rid=1005:rank=85,2026-04-08T13:21:55.280090+00:00,,34765180,47,2026-04-05T11:30:00+00:00,35,517789.0,"rankboard:rid=1005:rank=85,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1YQSDBsEXn,1013.0,汽车,16.0,rankboard,rankboard:rid=1013:rank=16,2026-04-08T13:22:22.847891+00:00,,3546588968388670,240,2026-04-05T11:29:16+00:00,1818,211985.0,"rankboard:rid=1013:rank=16,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1SRSDBHEC1,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-05T11:29:13+00:00,430,118.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV13XSDBQE9y,,,,author_expand,owner:4351252,2026-04-07T10:54:16.777794+00:00,2026-04-07T10:54:16.777794+00:00,4351252,205,2026-04-05T11:29:11+00:00,50,2121.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1QXSDBXEsN,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-05T11:28:35+00:00,295,115.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV18RSDBHECn,1010.0,知识,76.0,rankboard,rankboard:rid=1010:rank=76,2026-04-08T13:22:15.773771+00:00,,15324420,207,2026-04-05T11:28:09+00:00,1502,298528.0,"rankboard:rid=1010:rank=76,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1hRSDBHEgL,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-05T11:26:37+00:00,308,50.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1hRSDBHEP3,1008.0,游戏,94.0,rankboard,rankboard:rid=1008:rank=94,2026-04-08T13:21:58.219434+00:00,,551188239,65,2026-04-05T11:25:03+00:00,124,520989.0,"rankboard:rid=1008:rank=94,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1DRSDBHEER,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-05T11:24:47+00:00,27,53.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV18RSDBHE9R,1014.0,时尚美妆,23.0,rankboard,rankboard:rid=1014:rank=23,2026-04-08T13:22:25.650003+00:00,,502039012,21,2026-04-05T11:24:29+00:00,113,230522.0,"rankboard:rid=1014:rank=23,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1eSSDBREgj,1010.0,知识,39.0,rankboard,rankboard:rid=1010:rank=39,2026-04-08T13:22:15.773771+00:00,,266765166,201,2026-04-05T11:24:25+00:00,1280,296152.0,"rankboard:rid=1010:rank=39,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV18RSDBHESt,1014.0,时尚美妆,92.0,rankboard,rankboard:rid=1014:rank=92,2026-04-08T13:22:25.650003+00:00,,1417537104,252,2026-04-05T11:23:36+00:00,16,46242.0,"rankboard:rid=1014:rank=92,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1YSSDBRE7Q,,,,author_expand,owner:3546756103015295,2026-04-07T11:29:15.162139+00:00,2026-04-07T11:29:15.162139+00:00,3546756103015295,19,2026-04-05T11:21:58+00:00,779,116.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1QSSDBRE9g,,,,author_expand,owner:12680333,2026-04-07T11:10:57.715456+00:00,2026-04-07T11:10:57.715456+00:00,12680333,169,2026-04-05T11:21:14+00:00,131,376.0,owner:12680333,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1YQSDBWEvs,1012.0,科技数码,42.0,rankboard,rankboard:rid=1012:rank=42,2026-04-08T13:22:17.740647+00:00,,3494351560771886,232,2026-04-05T11:20:42+00:00,560,186144.0,"rankboard:rid=1012:rank=42,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
