bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1vQDLBhEfp,1012.0,科技数码,16.0,rankboard,rankboard:rid=1012:rank=16,2026-04-13T13:00:58.030665+00:00,,3691005517761497,95,2026-04-08T10:21:06+00:00,25,2636612.0,"rankboard:rid=1012:rank=16,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1XRDLBtESs,1005.0,动画,92.0,rankboard,rankboard:rid=1005:rank=92,2026-04-11T12:05:23.625627+00:00,,1690153604,27,2026-04-08T10:20:56+00:00,33,240262.0,"rankboard:rid=1005:rank=92,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1004
BV1XdDLBZEAM,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,249,2026-04-08T10:20:40+00:00,24,0.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1edDLBZEAg,1013.0,汽车,19.0,rankboard,rankboard:rid=1013:rank=19,2026-04-09T13:14:52.554355+00:00,,36044181,247,2026-04-08T10:20:37+00:00,1067,191277.0,"rankboard:rid=1013:rank=19,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1008
BV1XdDLBoEoy,1018.0,体育运动,36.0,rankboard,rankboard:rid=1018:rank=36,2026-04-10T14:49:32.496497+00:00,,334932680,249,2026-04-08T10:20:19+00:00,485,117944.0,"rankboard:rid=1018:rank=36,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1006
BV1VRDLBbEu2,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,17,2026-04-08T10:20:00+00:00,26,0.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1xWDeBaE3h,1024.0,动物,74.0,rankboard,rankboard:rid=1024:rank=74,2026-04-11T12:05:54.530109+00:00,,3493269765884051,218,2026-04-08T10:20:00+00:00,303,162612.0,"rankboard:rid=1024:rank=74,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1004
BV1XRDLBtEpG,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,17,2026-04-08T10:19:45+00:00,19,0.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1VRDLBbErc,,,,hot,hot:pn=13:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1370130865,138,2026-04-08T10:19:36+00:00,91,467591.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1009
BV1GRDLBbEQp,1003.0,音乐,23.0,rankboard,rankboard:rid=1003:rank=23,2026-04-13T13:00:46.010513+00:00,,179264824,193,2026-04-08T10:19:31+00:00,160,1171276.0,"rankboard:rid=1003:rank=23,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1XdDLBZExL,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,17,2026-04-08T10:19:18+00:00,23,0.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1GdDLBZEvX,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,17,2026-04-08T10:19:01+00:00,29,0.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1eRDLBbEie,,,,author_expand,owner:4351252,2026-04-09T12:24:47.079073+00:00,2026-04-09T12:24:47.079073+00:00,4351252,205,2026-04-08T10:18:53+00:00,45,165.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1VRDLBbEru,1024.0,动物,12.0,rankboard,rankboard:rid=1024:rank=12,2026-04-13T13:01:08.835217+00:00,,628839768,138,2026-04-08T10:18:29+00:00,52,1534944.0,"rankboard:rid=1024:rank=12,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV19dDLBoE3r,,,,author_expand,owner:3546756103015295,2026-04-08T10:26:33.448159+00:00,2026-04-08T10:26:33.448159+00:00,3546756103015295,19,2026-04-08T10:18:13+00:00,111,3.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV15RDLBbEPU,1024.0,动物,91.0,rankboard,rankboard:rid=1024:rank=91,2026-04-12T13:08:14.467509+00:00,,54091976,138,2026-04-08T10:17:31+00:00,86,341542.0,"rankboard:rid=1024:rank=91,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1002
BV1GRDLBbEdH,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,17,2026-04-08T10:16:56+00:00,26,0.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1GdDLBZE7g,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,17,2026-04-08T10:16:33+00:00,28,0.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1QdDLBoEzG,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,17,2026-04-08T10:15:50+00:00,28,1.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1GdDLBZEfx,1012.0,科技数码,98.0,rankboard,rankboard:rid=1012:rank=98,2026-04-10T14:49:23.549785+00:00,,481393564,138,2026-04-08T10:14:55+00:00,132,55801.0,"rankboard:rid=1012:rank=98,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1006
BV15QDLBhEBx,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,17,2026-04-08T10:14:17+00:00,28,1.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1iQDLBhE8Q,,,,author_expand,owner:3546716030634151,2026-04-09T12:28:40.651307+00:00,2026-04-09T12:28:40.651307+00:00,3546716030634151,182,2026-04-08T10:13:42+00:00,90,79645.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1adDLBZE6Y,,,,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,397489609,85,2026-04-08T10:13:42+00:00,188,544349.0,hot:pn=10:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1009
BV1LQDLBhErG,,,,author_expand,owner:3546756103015295,2026-04-08T10:26:33.448159+00:00,2026-04-08T10:26:33.448159+00:00,3546756103015295,19,2026-04-08T10:13:37+00:00,168,2.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1dQDLB8ET4,,,,author_expand,owner:43484780,2026-04-09T12:04:30.567836+00:00,2026-04-09T12:04:30.567836+00:00,43484780,220,2026-04-08T10:13:19+00:00,437,11258.0,owner:43484780,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1GdDLBZEZY,,,,author_expand,owner:3546756103015295,2026-04-08T10:26:33.448159+00:00,2026-04-08T10:26:33.448159+00:00,3546756103015295,19,2026-04-08T10:13:15+00:00,216,1.0,owner:3546756103015295,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1XdDLBoEKe,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,17,2026-04-08T10:13:10+00:00,26,1.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1QdDLBoE31,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,21,2026-04-08T10:13:09+00:00,28,1.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1QdDLBoECm,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,17,2026-04-08T10:12:41+00:00,25,1.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
