bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1gXDCBeE1M,1013.0,汽车,7.0,rankboard,rankboard:rid=1013:rank=7,2026-04-13T13:01:02.767490+00:00,,364209685,176,2026-04-11T08:37:01+00:00,229,597402.0,"rankboard:rid=1013:rank=7,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1dqDCBCEDx,1020.0,美食,71.0,rankboard,rankboard:rid=1020:rank=71,2026-04-13T13:01:00.317172+00:00,,3690994732107801,215,2026-04-11T08:35:20+00:00,127,167803.0,"rankboard:rid=1020:rank=71,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1fiDCB5Eu3,,,,author_expand,owner:4351252,2026-04-11T10:59:30.800762+00:00,2026-04-11T10:59:30.800762+00:00,4351252,205,2026-04-11T08:35:19+00:00,28,47.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1ZqDCBCEYi,1020.0,美食,86.0,rankboard,rankboard:rid=1020:rank=86,2026-04-13T13:01:00.317172+00:00,,478074764,212,2026-04-11T08:31:21+00:00,36,300856.0,"rankboard:rid=1020:rank=86,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1jqDCByEtA,,,,author_expand,owner:1390829728,2026-04-11T10:54:46.257727+00:00,2026-04-11T10:54:46.257727+00:00,1390829728,205,2026-04-11T08:30:31+00:00,44,1541.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1gdQMBBEGF,,,,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,630304007,85,2026-04-11T08:30:00+00:00,144,2146742.0,hot:pn=7:ps=20,full_site_floorings/daily_hot-20260413_205616.csv,full_site_floorings,1001
BV1FYDCB7E3D,1007.0,鬼畜,6.0,rankboard,rankboard:rid=1007:rank=6,2026-04-13T13:00:43.626407+00:00,,8031665,216,2026-04-11T08:28:16+00:00,315,689764.0,"rankboard:rid=1007:rank=6,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1LkDCB3E4i,1001.0,影视,91.0,rankboard,rankboard:rid=1001:rank=91,2026-04-13T13:00:51.237065+00:00,,19286458,85,2026-04-11T08:18:37+00:00,151,328822.0,"rankboard:rid=1001:rank=91,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1LkDCB3Eib,1002.0,娱乐,62.0,rankboard,rankboard:rid=1002:rank=62,2026-04-13T13:00:53.563233+00:00,,485747564,21,2026-04-11T08:18:16+00:00,800,28965.0,"rankboard:rid=1002:rank=62,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1R6DCBrEyX,1002.0,娱乐,47.0,rankboard,rankboard:rid=1002:rank=47,2026-04-13T13:00:53.563233+00:00,,7491221,182,2026-04-11T08:18:06+00:00,1669,62112.0,"rankboard:rid=1002:rank=47,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1LkDCB3EVS,,,,author_expand,owner:46470268,2026-04-11T11:45:11.687313+00:00,2026-04-11T11:45:11.687313+00:00,46470268,232,2026-04-11T08:17:30+00:00,48,44516.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_2.csv,uid_expansions,0
BV18RQKBhEtz,,,,author_expand,owner:102813782,2026-04-11T11:12:18.469933+00:00,2026-04-11T11:12:18.469933+00:00,102813782,31,2026-04-11T08:16:00+00:00,291,574.0,owner:102813782,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1VCDCB6EYx,,,,author_expand,owner:16720403,2026-04-11T10:13:34.186062+00:00,2026-04-11T10:13:34.186062+00:00,16720403,29,2026-04-11T08:12:49+00:00,173,9452.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1dzDCBGEoH,,,,author_expand,owner:522653994,2026-04-11T10:24:48.439130+00:00,2026-04-11T10:24:48.439130+00:00,522653994,205,2026-04-11T08:10:10+00:00,25,1689.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1vTQMB3EYh,,,,author_expand,owner:14229967,2026-04-11T09:38:29.641134+00:00,2026-04-11T09:38:29.641134+00:00,14229967,208,2026-04-11T08:07:39+00:00,15108,26104.0,owner:14229967,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1jzDCBVEFm,1012.0,科技数码,36.0,rankboard,rankboard:rid=1012:rank=36,2026-04-13T13:00:58.030665+00:00,,3546653340469911,171,2026-04-11T08:07:08+00:00,38,354936.0,"rankboard:rid=1012:rank=36,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1d6DCBrExZ,1020.0,美食,67.0,rankboard,rankboard:rid=1020:rank=67,2026-04-13T13:01:00.317172+00:00,,3706962510351266,76,2026-04-11T08:06:55+00:00,196,258328.0,"rankboard:rid=1020:rank=67,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1o6DCBrEcT,,,,author_expand,owner:4351252,2026-04-11T10:59:30.800762+00:00,2026-04-11T10:59:30.800762+00:00,4351252,205,2026-04-11T08:04:44+00:00,13,46.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1R6DCBrEeD,1005.0,动画,50.0,rankboard,rankboard:rid=1005:rank=50,2026-04-13T13:00:38.802048+00:00,,615749548,47,2026-04-11T08:02:47+00:00,60,425976.0,"rankboard:rid=1005:rank=50,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1wgDvBcERX,,,,author_expand,owner:3546727422364508,2026-04-11T10:48:41.200200+00:00,2026-04-11T10:48:41.200200+00:00,3546727422364508,237,2026-04-11T08:00:00+00:00,120,2452.0,owner:3546727422364508,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1HiDiBwEdZ,,,,author_expand,owner:474980480,2026-04-11T11:16:07.920770+00:00,2026-04-11T11:16:07.920770+00:00,474980480,242,2026-04-11T08:00:00+00:00,110,30.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1uZQMBTEas,1010.0,知识,16.0,rankboard,rankboard:rid=1010:rank=16,2026-04-13T13:00:56.221490+00:00,,43219807,228,2026-04-11T08:00:00+00:00,1330,784732.0,"rankboard:rid=1010:rank=16,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
BV1jWQuBJEpi,1010.0,知识,19.0,rankboard,rankboard:rid=1010:rank=19,2026-04-13T13:00:56.221490+00:00,,501183549,228,2026-04-11T08:00:00+00:00,314,1310496.0,"rankboard:rid=1010:rank=19,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1000
